;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_1.1;AD3_1.2;AD3_1.3;840_1.1;840_1.2;840_1.3;AD2_1.1;AD2_1.2;AD2_1.3;external_gene_name;gene_biotype
4603;ENSG00000196557.13;902.977156;-0.177799686;0.069722292;12.39305666;0.002036488;0.008041913;1044.345467;975.9605172;967.6257747;892.4761985;841.8764261;878.3817004;792.2283412;923.3499146;810.5500641;CACNA1H;protein_coding
4604;ENSG00000196569.12;221.2285895;0.335095961;0.108096758;36.27779845;1.33E-08;1.52E-07;176.7797295;169.3401719;146.4514686;226.3842065;229.841458;214.8270673;270.3636402;291.3566678;265.7128959;LAMA2;protein_coding
4605;ENSG00000196581.11;125.6229182;1.282069738;0.129158527;132.4391468;1.74E-29;9.56E-28;71.09619555;96.19323372;59.62666936;231.8261345;221.9611794;238.9198225;80.83962665;62.24830885;67.89509327;AJAP1;protein_coding
4606;ENSG00000196584.3;985.9113838;0.135132062;0.063427282;13.37542079;0.001246133;0.005248485;1014.561926;972.9544786;939.3815629;1028.5244;1058.584086;1133.36336;916.1824354;906.0587177;903.5914882;XRCC2;protein_coding
4607;ENSG00000196586.16;1335.402001;-0.561342552;0.066546746;71.77154248;2.60E-16;6.68E-15;1745.699829;1658.331269;1458.238195;1067.706281;1128.193214;1030.96915;1283.553628;1365.139995;1280.786451;MYO6;protein_coding
4608;ENSG00000196591.12;7293.171414;0.128668819;0.041329452;26.39186906;1.86E-06;1.48E-05;6845.41072;6876.814198;6436.542045;7404.287291;7336.539339;7361.340582;7537.846076;7813.89188;8025.870593;HDAC2;protein_coding
4609;ENSG00000196636.7;314.0833213;-0.097341762;0.098313867;14.49624043;0.000711511;0.003207862;285.3455416;283.5696369;323.2393129;245.9751474;307.3308638;285.0976033;359.2872295;361.3860153;375.5185406;SDHAF3;protein_coding
4610;ENSG00000196642.19;1895.19776;-0.05908913;0.05680491;22.49950486;1.30E-05;8.77E-05;2072.358024;2031.08005;2018.938103;1906.851585;1947.742184;1995.683223;1842.24527;1584.738196;1657.143202;RABL6;protein_coding
4611;ENSG00000196663.16;671.4270251;-0.094853818;0.075904491;28.54237401;6.34E-07;5.52E-06;728.2556247;746.4995742;789.7918486;694.3900179;663.2567788;731.8174395;615.2793806;516.1422276;557.4103336;TECPR2;protein_coding
4612;ENSG00000196668.4;70.74627786;-0.927510463;0.150870665;42.58387347;5.66E-10;7.64E-09;92.23290234;120.2415422;126.5759122;40.27026749;34.14787376;40.15459202;56.58773865;80.4040656;46.10160654;LINC00173;lncRNA
4613;ENSG00000196678.14;260.9502759;-0.339923523;0.105658438;14.3403001;0.000769207;0.00343833;266.1303536;299.6018425;273.0273808;226.3842065;227.2146985;190.7343121;256.8903691;303.4605056;305.1088142;ERI2;protein_coding
4614;ENSG00000196683.10;2170.575829;0.227565699;0.059732453;19.83613732;4.93E-05;0.000296197;1958.027656;2238.49671;1960.357516;2456.486317;2410.051859;2383.175036;1950.929656;1980.706605;2196.951104;TOMM7;protein_coding
4615;ENSG00000196689.12;88.92169216;-0.034428505;0.135748856;21.43224434;2.22E-05;0.000143064;124.8987219;102.2053108;98.33170035;94.68954789;94.56334271;104.4019392;62.87526517;59.65462931;58.67477196;TRPV1;protein_coding
4616;ENSG00000196693.15;849.8983559;0.186093477;0.073407685;15.05758717;0.000537386;0.002496656;785.9011887;755.5176899;721.7965239;866.3549439;864.203882;879.3855652;856.0018244;1031.419895;888.5036897;ZNF33B;protein_coding
4617;ENSG00000196712.17;1419.884901;-0.189016668;0.055903112;13.9298543;0.000944432;0.004111893;1546.822633;1539.09174;1540.878666;1308.239501;1393.495925;1336.144049;1430.861392;1330.557602;1352.872599;NF1;protein_coding
4618;ENSG00000196715.7;1364.731902;0.172236003;0.059061821;16.90901491;0.000212938;0.00109754;1322.965693;1343.699234;1313.87889;1414.90129;1523.520521;1562.01363;1324.871659;1204.331864;1272.404341;VKORC1L1;protein_coding
4619;ENSG00000196730.13;2902.33945;0.42537615;0.051588354;84.12851893;5.39E-19;1.72E-17;2342.331416;2260.540993;2477.121983;3259.714896;3096.949474;3258.545142;3300.951421;3000.887222;3124.012501;DAPK1;protein_coding
4620;ENSG00000196739.15;1060.834196;0.397632947;0.060908553;43.19565096;4.17E-10;5.76E-09;930.975858;948.9061702;878.7088117;1250.555064;1191.235442;1237.765299;1049.11871;1014.993258;1045.249152;COL27A1;protein_coding
4621;ENSG00000196781.15;1653.13094;0.282606607;0.06044326;23.48069538;7.97E-06;5.58E-05;1492.059347;1444.902532;1594.228844;1832.841364;1899.147133;1827.033937;1734.459101;1509.52149;1543.984714;TLE1;protein_coding
4622;ENSG00000196812.5;109.6151333;-0.161241318;0.132876568;16.09189391;0.000320398;0.00157699;93.19366174;107.2153751;97.28561843;96.86631911;93.24996295;79.30531924;126.6487484;145.246054;147.5251409;ZSCAN16;protein_coding
4623;ENSG00000196814.15;176.9494336;-0.474470126;0.114302465;19.15083467;6.94E-05;0.000402585;218.0923836;234.4710072;201.8938103;149.1088283;148.4119129;139.5372073;167.9667798;174.6410887;158.4218843;MVB12B;protein_coding
4624;ENSG00000196821.10;2710.907338;0.177358383;0.051512663;11.90579275;0.002598304;0.009990886;2444.171912;2650.323992;2547.209472;2946.259841;2814.572825;2911.207921;2815.913662;2541.805945;2726.700474;ILRUN;protein_coding
4625;ENSG00000196843.16;101.1352083;-0.199975579;0.131758527;13.09385883;0.001434514;0.005933979;113.3696091;127.2556321;131.8063217;93.60116229;102.4436213;101.3903448;87.12715317;76.94582622;76.27720355;ARID5A;protein_coding
4626;ENSG00000196850.6;664.5767497;0.325404672;0.071898466;20.75181848;3.12E-05;0.000195415;580.2986772;554.1131068;610.9118405;729.2183573;728.9257667;762.9372484;688.9332627;653.6072429;672.2452445;PPTC7;protein_coding
4627;ENSG00000196865.4;741.3637925;-0.301127732;0.076746466;18.60933594;9.10E-05;0.000511418;852.1935872;872.7531935;815.9438965;649.766208;700.031412;675.6010107;744.6227832;746.1151464;615.2468946;NHLRC2;protein_coding
4628;ENSG00000196911.11;374.6158691;-0.321354621;0.092649835;12.03468326;0.002436137;0.009436754;441.9493237;430.8655261;387.0503099;298.2176566;345.4188769;339.3063026;350.3050488;403.7494477;374.6803295;KPNA5;protein_coding
4629;ENSG00000196914.9;1730.814801;-0.242879974;0.051578868;23.42591129;8.19E-06;5.73E-05;1911.911205;1939.89688;1850.518914;1587.954602;1625.964143;1579.079331;1702.12325;1657.361223;1722.523663;ARHGEF12;protein_coding
4630;ENSG00000196922.10;368.4647823;0.263942567;0.097783335;20.67895737;3.23E-05;0.000201686;293.0316168;326.6561895;287.6725276;341.7530809;353.2991554;436.6811882;400.6052609;458.2167179;418.267303;ZNF252P;transcribed_unprocessed_pseudogene
4631;ENSG00000196924.17;27359.3261;-0.126118863;0.045564723;14.07661411;0.000877611;0.003860785;29053.36424;28769.79299;29957.69399;27009.37725;25391.5709;27780.95449;27604.93606;24607.10231;26059.14265;FLNA;protein_coding
4632;ENSG00000196932.12;50.21707222;1.474845525;0.149566592;138.4396753;8.67E-31;5.16E-29;6.725315795;6.012077108;3.138245756;93.60116229;74.86264631;90.34783204;55.68952058;56.19638993;65.38046019;TMEM26;protein_coding
4633;ENSG00000196961.12;2180.178812;-0.058599159;0.051676943;28.2458228;7.35E-07;6.33E-06;2323.116228;2395.812727;2324.394023;2232.278882;2270.833605;2236.610775;2075.781969;1899.43798;1863.343115;AP2A1;protein_coding
4634;ENSG00000196968.11;233.0863894;-0.017285976;0.109190178;13.96586365;0.00092758;0.004048962;269.0126318;222.446853;285.5803638;249.2403042;269.2428508;232.8966337;212.8776835;172.911969;183.5682151;FUT11;protein_coding
4635;ENSG00000196975.16;197.8806654;0.335237152;0.112753933;14.35289468;0.000764379;0.003421623;157.5645415;162.3260819;156.9122878;196.997795;240.3484961;207.8000137;210.1830293;204.0361235;244.7576202;ANXA4;protein_coding
4636;ENSG00000196981.4;112.0448368;-0.324862014;0.134163231;12.11996003;0.002334448;0.009086133;108.5658121;116.2334908;120.2994206;80.54053499;72.23588679;107.4135337;122.157658;142.6523744;138.3048196;WDR5B;protein_coding
4637;ENSG00000197008.9;592.4876687;0.442451873;0.079462381;137.6494499;1.29E-30;7.58E-29;407.3619853;413.8313076;395.4189652;553.9882745;570.0068158;606.3343395;776.0604158;853.3205672;756.0663473;ZNF138;protein_coding
4638;ENSG00000197016.12;355.9237572;0.368254548;0.095473531;20.62002661;3.33E-05;0.000207188;295.913895;292.5877526;279.3038723;413.586531;357.2392947;397.530461;370.0658464;438.3318415;358.75432;ZNF470;protein_coding
4639;ENSG00000197024.9;1955.889946;0.160426861;0.052566953;64.96414013;7.82E-15;1.75E-13;1677.485911;1779.574824;1621.426974;1916.647056;1891.266854;1909.350851;2331.77412;2264.282234;2211.200692;ZNF398;protein_coding
4640;ENSG00000197037.11;381.2961118;-0.054605534;0.089945215;15.44227327;0.000443356;0.002103882;365.0885717;358.7206008;349.3913608;314.5434407;345.4188769;378.4570298;441.0250743;431.4153627;447.604689;ZSCAN25;protein_coding
4641;ENSG00000197044.11;36.84256374;-0.945048354;0.158472533;35.15027373;2.33E-08;2.57E-07;64.37087976;51.10265542;51.25801401;15.23739851;10.50703808;12.04637761;28.74297836;63.1128687;35.20486318;ZNF441;protein_coding
4642;ENSG00000197045.13;2153.528366;0.048139153;0.055269402;21.03713371;2.70E-05;0.000171145;2054.103596;2027.071998;1932.113304;1990.657277;2203.851237;2052.903517;2258.120238;2490.796914;2372.137209;GMFB;protein_coding
4643;ENSG00000197062.11;197.9196939;-0.228195462;0.115998554;22.09493166;1.59E-05;0.000105791;168.1328949;210.4226988;185.1564996;139.3133578;168.1126093;170.6570161;231.7402631;268.013552;239.728354;ZSCAN26;protein_coding
4644;ENSG00000197077.13;962.5309312;0.316747126;0.064503877;35.89423122;1.61E-08;1.81E-07;893.5062414;871.7511806;916.3677607;1177.633228;1050.703808;1136.374954;900.9127281;870.6117641;844.9167162;KIAA1671;protein_coding
4645;ENSG00000197099.8;31.09197968;0.908040092;0.156547375;41.57797291;9.36E-10;1.22E-08;19.21518799;25.05032128;14.64514686;72.92183573;49.90843088;52.20096962;14.37148918;16.42663706;15.0877985;AC068631.1;lncRNA
4646;ENSG00000197102.12;12181.28366;-0.178895165;0.048534252;13.59198507;0.001118248;0.004769335;13032.70125;12651.41426;13125.18983;11849.25411;10449.24937;11850.62397;12713.37862;11726.88974;12232.85174;DYNC1H1;protein_coding
4647;ENSG00000197119.13;1778.138747;-0.254222446;0.058185999;45.9721051;1.04E-10;1.54E-09;2156.904852;1965.949214;2057.643134;1629.313255;1713.960587;1782.863886;1665.296309;1496.553092;1534.764392;SLC25A29;protein_coding
4648;ENSG00000197128.11;252.7732492;0.077758485;0.107119287;16.84258214;0.00022013;0.001127988;219.053143;221.4448401;213.4007114;234.0029057;246.9153949;231.8927689;273.0582945;351.875857;283.3153275;ZNF772;protein_coding
4649;ENSG00000197134.13;13.78966651;-0.850452031;0.144628897;62.16812323;3.16E-14;6.72E-13;10.56835339;16.03220562;12.55298302;0;0;0;27.84476029;31.12415443;25.98454187;ZNF257;protein_coding
4650;ENSG00000197136.4;1102.621113;-0.130823537;0.073127786;16.1286944;0.000314556;0.001549976;1161.558114;1168.346985;1336.892692;1146.070045;986.3481997;1171.510222;1046.424056;919.0271154;987.412591;PCNX3;protein_coding
4651;ENSG00000197181.12;157.7310819;1.445376925;0.119955795;160.3563712;1.51E-35;1.12E-33;56.68480456;64.12882248;58.58058744;240.5332194;227.2146985;237.9159577;163.4756894;183.2866872;187.7592703;PIWIL2;protein_coding
4652;ENSG00000197182.14;5.291536347;0.112040318;0.122701315;13.89436343;0.000961341;0.004171447;0;0;2.092163837;6.530313648;5.25351904;7.027053603;6.287526517;10.37471814;10.05853234;MIRLET7BHG;lncRNA
4653;ENSG00000197183.14;779.5882694;0.312260354;0.072781713;18.92072283;7.79E-05;0.000446367;657.1594291;653.312379;740.6259984;862.0014015;833.9961475;889.4242132;850.612516;751.3025054;777.859834;NOL4L;protein_coding
4654;ENSG00000197217.13;1313.814393;-0.407511028;0.060043576;55.09009299;1.09E-12;2.00E-11;1544.901114;1552.117907;1584.814107;1141.716503;1091.41858;1238.769164;1188.342512;1275.225772;1207.02388;ENTPD4;protein_coding
4655;ENSG00000197283.17;18.94744301;-0.188617103;0.156417001;34.78275518;2.80E-08;3.04E-07;35.54809778;38.07648835;30.33637564;25.03286898;11.82041784;14.05410721;5.389308443;6.916478761;3.352844112;SYNGAP1;protein_coding
4656;ENSG00000197321.14;651.7896981;-0.496100428;0.079528511;55.11972191;1.07E-12;1.97E-11;764.7644819;677.3606875;700.8748855;519.159935;466.2498148;498.9208058;792.2283412;763.4063433;683.1419878;SVIL;protein_coding
4657;ENSG00000197324.9;643.2950554;-0.324821367;0.07953398;35.28169001;2.18E-08;2.42E-07;761.8822037;722.4512658;838.9576988;641.0591231;542.4258408;618.3807171;590.1292745;542.9435828;531.4257918;LRP10;protein_coding
4658;ENSG00000197329.12;1422.303968;0.121940911;0.058797216;84.64343194;4.17E-19;1.34E-17;1253.791016;1190.391267;1177.88824;1282.118246;1419.76352;1284.946945;1705.716122;1760.243845;1725.876507;PELI1;protein_coding
4659;ENSG00000197345.13;609.073003;-0.237995105;0.079032351;13.16754017;0.001382627;0.005750889;599.5138652;650.3063405;666.3541822;547.4579608;537.1723218;523.013561;634.1419602;610.3792507;713.3175848;MRPL21;protein_coding
4660;ENSG00000197358.9;179.6881611;-0.628917551;0.11892733;45.78470241;1.14E-10;1.69E-09;283.4240228;236.4750329;238.5066775;134.9598154;166.7992295;131.5062889;160.7810352;133.1422162;131.5991314;BNIP3P1;transcribed_processed_pseudogene
4661;ENSG00000197408.10;101.4708145;0.910485105;0.133280166;71.29140219;3.31E-16;8.36E-15;43.23417297;51.10265542;47.07368634;118.6340313;130.0245962;135.5217481;123.9540942;126.2257374;137.4666086;CYP2B6;protein_coding
4662;ENSG00000197429.11;117.4001152;-0.585827684;0.131306149;22.59794158;1.24E-05;8.39E-05;141.2316317;133.2677092;135.9906494;69.65667891;84.05630463;90.34783204;129.3434026;146.9751737;125.7316542;IPP;protein_coding
4663;ENSG00000197442.10;77.10233471;0.738116369;0.140548884;38.28513347;4.86E-09;5.85E-08;45.15569177;44.08856546;35.56678523;89.24761985;106.3837606;100.38648;96.1093339;86.45598451;90.52679103;MAP3K5;protein_coding
4664;ENSG00000197444.10;661.189967;-0.466731709;0.072858709;55.06038074;1.11E-12;2.03E-11;795.5087826;805.6183324;850.4645999;581.1979147;539.7990813;602.3188803;611.6865083;572.3386175;591.7769858;OGDHL;protein_coding
4665;ENSG00000197448.14;413.4566231;-0.265253186;0.085932247;11.98416161;0.00249846;0.009644134;472.6936245;442.8896803;488.520256;363.5207931;366.432953;410.5807034;395.2159525;386.4582508;394.7973942;GSTK1;protein_coding
4666;ENSG00000197451.12;6899.444948;0.215259443;0.043790601;24.25767331;5.40E-06;3.92E-05;6359.266464;6548.153983;6277.537594;7172.461157;7721.359608;7461.727062;6895.620153;6553.363626;7105.514884;HNRNPAB;protein_coding
4667;ENSG00000197457.10;1021.038409;-0.19426391;0.07658646;14.6313574;0.00066503;0.003017514;1011.679647;1012.03298;1097.339933;860.9130159;865.5172618;980.7759101;1219.780144;979.5463045;1161.760485;STMN3;protein_coding
4668;ENSG00000197461.13;458.6732748;-0.49066369;0.085521293;193.5257326;9.47E-43;9.00E-41;687.9037299;660.326469;650.6629534;432.0890864;482.0103719;426.6425402;247.9081884;298.2731466;242.2429871;PDGFA;protein_coding
4669;ENSG00000197462.3;696.1556621;-1.087216808;0.082387175;252.7526618;1.30E-55;1.75E-53;774.3720759;854.7169622;793.9761763;417.9400735;312.5843829;348.3410858;912.5895631;911.2460768;939.6345624;AC003975.1;lncRNA
4670;ENSG00000197467.14;66.88898292;0.820633935;0.146525573;60.65799637;6.73E-14;1.39E-12;71.09619555;52.10466827;41.84327675;103.3966328;126.084457;112.4328577;25.15010607;38.04063319;31.85201906;COL13A1;protein_coding
4671;ENSG00000197471.12;65.75702279;0.676388447;0.147226715;21.49928236;2.15E-05;0.000139043;51.88100756;49.09862971;29.29029372;103.3966328;77.48940583;98.37875045;69.16279169;53.6027104;59.51298299;SPN;protein_coding
4672;ENSG00000197472.15;143.6122714;-0.426062865;0.122503061;13.45425413;0.00119797;0.005072884;159.4860603;167.3361462;159.0044516;116.4572601;109.0105201;112.4328577;140.1220195;167.72461;160.9365174;ZNF695;protein_coding
4673;ENSG00000197483.10;88.16264813;0.006008312;0.136795822;13.01041645;0.001495629;0.006149476;108.5658121;92.18518232;105.6542738;84.89407742;106.3837606;100.38648;61.9770471;59.65462931;73.76257047;ZNF628;protein_coding
4674;ENSG00000197498.13;960.8480418;0.243251012;0.068222793;24.00262592;6.14E-06;4.41E-05;858.918903;832.6726794;805.4830774;1008.933459;1046.763669;946.6445068;968.2790836;1091.939084;1087.997914;RPF2;protein_coding
4675;ENSG00000197530.12;353.6776148;-0.157693088;0.089392797;32.75759476;7.71E-08;7.84E-07;415.0480605;421.8474104;411.110194;346.1066233;376.9399911;367.414517;259.5850233;301.731386;283.3153275;MIB2;protein_coding
4676;ENSG00000197562.10;343.8284559;-0.190814068;0.093961098;28.52244346;6.40E-07;5.56E-06;379.4999627;393.7910506;451.9073889;350.4601658;355.9259149;333.2831138;302.6994909;263.6907528;263.1982628;RAB40C;protein_coding
4677;ENSG00000197563.11;580.1187969;0.513231456;0.082194218;43.18470531;4.19E-10;5.78E-09;456.3607147;440.8856546;460.2760442;667.1803777;690.8377537;657.5314443;536.2361901;658.794602;652.9663908;PIGN;protein_coding
4678;ENSG00000197565.15;857.0039098;-0.150328657;0.067435006;25.86238535;2.42E-06;1.90E-05;851.2328278;840.6887822;840.0037807;764.0466968;727.612387;783.0145444;913.4877811;1007.21222;985.7361689;COL4A6;protein_coding
4679;ENSG00000197586.13;764.6170633;-0.266990658;0.069764844;17.68827292;0.000144225;0.000774658;824.3315646;853.7149493;901.7226139;713.9809588;710.5384501;690.6589827;760.7907086;688.1896367;737.6257047;ENTPD6;protein_coding
4680;ENSG00000197594.13;1225.77202;0.369339252;0.063328572;41.02924607;1.23E-09;1.58E-08;1158.675836;1043.095378;1103.616424;1463.878643;1411.883242;1441.549853;1086.843869;1228.53954;1093.865392;ENPP1;protein_coding
4681;ENSG00000197601.13;1893.425799;0.109489775;0.053878048;16.9424553;0.000209408;0.001082647;1811.992227;1768.552683;1655.947677;1825.222665;1967.44288;1888.26969;1993.145906;2048.142273;2082.116194;FAR1;protein_coding
4682;ENSG00000197603.14;313.0498328;-0.552898311;0.099803424;30.92803911;1.92E-07;1.84E-06;398.7151507;365.7346907;354.6217704;259.0357747;248.2287746;217.8386617;292.8190921;351.875857;328.578723;CPLANE1;protein_coding
4683;ENSG00000197702.14;335.6332213;0.477608009;0.092749888;30.11999722;2.88E-07;2.67E-06;250.7582032;273.5495084;266.7508893;395.0839757;388.7604089;373.4377058;378.1498091;363.115135;331.0933561;PARVA;protein_coding
4684;ENSG00000197713.15;952.2559334;0.151021692;0.06589576;27.06707457;1.33E-06;1.09E-05;859.8796624;852.7129365;808.6213231;937.1000085;987.6615794;908.4976444;1028.459695;1060.81493;1126.555622;RPE;protein_coding
4685;ENSG00000197746.14;11316.28732;-0.001855833;0.045522661;18.52539048;9.49E-05;0.000530488;11391.7242;11602.30681;12346.90489;12171.41625;11203.12935;11864.67808;10892.69058;10072.1222;10301.61353;PSAP;protein_coding
4686;ENSG00000197747.9;786.1811741;0.37447177;0.073515781;45.48082888;1.33E-10;1.96E-09;648.5125946;677.3606875;564.8842361;875.0620288;809.0419321;830.19619;882.9483666;925.9435941;861.6809368;S100A10;protein_coding
4687;ENSG00000197763.17;120.0438548;-0.499830123;0.131917395;18.5894902;9.19E-05;0.000515726;148.9177069;178.3582875;143.3132229;113.1921032;90.62320343;86.33237284;91.61824354;111.52822;116.5113329;TXNRD3;protein_coding
4688;ENSG00000197771.12;2053.279948;0.192218723;0.054107457;14.56588305;0.000687161;0.003107656;1841.775769;1859.735852;1946.758451;2174.594445;2226.178693;2092.054244;2153.926941;1985.029404;2199.465738;MCMBP;protein_coding
